filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00060.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.998838484287262
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00061.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9980480670928955
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00062.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9991065859794617
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00063.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9985622763633728
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00064.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.00034060433972626925
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00065.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.010095841251313686
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00066.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.012928259558975697
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00067.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.00037189279100857675
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00068.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.13639427721500397
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00069.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0015034711686894298
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00070.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0003158829058520496
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00071.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9981256127357483
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00072.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.5581760406494141
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00073.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9982147216796875
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00074.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.990943968296051
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00075.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9963904023170471
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00076.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.00041719284490682185
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.00032388573163188994
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0003223406383767724
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0004524963442236185
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.000444472098024562
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9967666864395142
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.7677205801010132
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.995805025100708
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.21480721235275269
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9991156458854675
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0017623350722715259
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9971458315849304
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0002916924422606826
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9726406931877136
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9528166055679321
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9997760653495789
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.00029327382799237967
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.999442994594574
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.00033040650305338204
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.000903802108950913
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.000296947720926255
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0003471493546385318
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0003023135068360716
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9991100430488586
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9995438456535339
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9984124898910522
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0003767193993553519
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9871702790260315
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9993784427642822
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9952948689460754
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0007579264929518104
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.08704774081707001
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0044494736939668655
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9996312856674194
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.000304755347315222
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.7034497857093811
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.5047239065170288
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9998291730880737
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9963590502738953
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.996682345867157
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9829441905021667
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9994019269943237
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9997438788414001
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9924604296684265
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.993923008441925
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9811719655990601
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9804033041000366
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0002958237018901855
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.7704578638076782
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.00037282262928783894
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9948049187660217
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0002826645504683256
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9984325766563416
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0002796777116600424
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9927794337272644
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.002195547567680478
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.00034433871041983366
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.019594142213463783
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9204466938972473
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0002984747989103198
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0005265691434033215
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0006823815638199449
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.000373258488252759
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9993245601654053
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9216189384460449
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9995506405830383
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.00030721366056241095
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00148.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9842904210090637
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00149.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9977726340293884
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00150.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0005440281238406897
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00151.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9994257688522339
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00152.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9996007084846497
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00153.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.01081322506070137
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00154.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0003008927742484957
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00155.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0002735841553658247
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00156.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.8350475430488586
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00157.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9570678472518921
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00158.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0004435033188201487
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00159.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9885560870170593
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00160.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005128246266394854
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00161.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9965701103210449
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00163.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9998388290405273
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00164.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.00029421315412037075
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00165.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.7576892375946045
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00166.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.3657638430595398
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00167.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9897129535675049
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00168.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9972768425941467
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00169.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.12890757620334625
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00170.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9637835025787354
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00171.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.00032453544554300606
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00172.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0008453502086922526
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00173.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.001000202726572752
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00174.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.04814225807785988
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00175.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.00737604359164834
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00176.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9327544569969177
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00177.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9989436268806458
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00178.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.975608766078949
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00179.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9976571798324585
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00180.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9886748790740967
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00181.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0009097925503738225
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00182.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0002988309715874493
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00183.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9970201849937439
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00184.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0004062859807163477
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00185.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0012451255461201072
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00186.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9984496831893921
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00187.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9996674060821533
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00188.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9998144507408142
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00190.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.08787105232477188
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00193.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9976500868797302
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00194.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0002946193271782249
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00195.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.6193519830703735
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00197.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9866684675216675
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00198.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.00032107820152305067
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00199.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.01175672747194767
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00200.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9958292841911316
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00201.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9983555674552917
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00202.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9996567964553833
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00203.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.005442779045552015
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00204.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9904475212097168
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00205.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9896919131278992
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00206.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9992062449455261
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00207.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.00036058606929145753
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00208.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.00037445564521476626
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00209.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9997207522392273
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00210.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9948745369911194
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00211.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9644307494163513
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00212.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0003248155699111521
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00214.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0003111131372861564
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00215.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.00036029008333571255
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00216.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.000327570567606017
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00217.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.00043942342745140195
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00218.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.00035345222568139434
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00219.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.999566376209259
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00220.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.00028562411898747087
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00221.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.978015124797821
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00222.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0003598441544454545
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00223.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9798882603645325
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00225.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0003104358329437673
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00226.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9915948510169983
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00227.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9786230325698853
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00228.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.999636173248291
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00229.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9941083192825317
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00230.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9817206859588623
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00231.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9960435628890991
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00232.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9994184970855713
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00233.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9664078950881958
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00234.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9855877161026001
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00235.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0003671549493446946
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00236.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9992870688438416
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00237.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0005606834893114865
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00238.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9996140599250793
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00240.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9943010807037354
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00241.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9991651773452759
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00242.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9993448853492737
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00244.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.000321009021718055
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00245.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9997255206108093
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00246.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9981337189674377
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00247.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9906140565872192
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00248.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0003076008288189769
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00249.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9994951486587524
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00250.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0002905160072259605
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00251.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9895837903022766
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00252.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9970353841781616
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00253.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.004435440991073847
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00254.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.000277371727861464
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00255.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0008081663982011378
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00256.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9966069459915161
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00257.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9995996356010437
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00260.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0004366219218354672
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00261.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9976342916488647
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00262.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9996685981750488
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00263.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0002828122233040631
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00264.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9995145797729492
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00265.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9914446473121643
