filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/tortoise_976811_00030.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.3270178437232971
${DATA_ROOT}/clips/tortoise_111627_00031.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9993865489959717
${DATA_ROOT}/clips/tortoise_121073_00032.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9992300271987915
${DATA_ROOT}/clips/tortoise_146859_00034.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.0002253245620522648
${DATA_ROOT}/clips/tortoise_165325_00035.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.8998278379440308
${DATA_ROOT}/clips/tortoise_175522_00036.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.999570906162262
${DATA_ROOT}/clips/tortoise_232748_00037.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9994142055511475
${DATA_ROOT}/clips/tortoise_238121_00038.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9857081770896912
${DATA_ROOT}/clips/tortoise_386410_00039.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9995920062065125
${DATA_ROOT}/clips/tortoise_577537_00041.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9994410872459412
${DATA_ROOT}/clips/tortoise_596505_00043.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9998243451118469
${DATA_ROOT}/clips/tortoise_945728_00044.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9977872371673584
${DATA_ROOT}/clips/tortoise_976811_00045.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9978474378585815
${DATA_ROOT}/clips/tortoise_111627_00046.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9998337030410767
${DATA_ROOT}/clips/tortoise_121073_00047.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9989495873451233
${DATA_ROOT}/clips/tortoise_136325_00048.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9990166425704956
${DATA_ROOT}/clips/tortoise_146859_00049.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9985120892524719
${DATA_ROOT}/clips/tortoise_165325_00050.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9940934777259827
${DATA_ROOT}/clips/tortoise_175522_00051.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9995450377464294
${DATA_ROOT}/clips/tortoise_232748_00052.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9998106360435486
${DATA_ROOT}/clips/tortoise_238121_00053.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.18387800455093384
${DATA_ROOT}/clips/tortoise_386410_00054.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.009612674824893475
${DATA_ROOT}/clips/tortoise_541916_00055.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.0005629851366393268
${DATA_ROOT}/clips/tortoise_577537_00056.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9996234178543091
${DATA_ROOT}/clips/tortoise_581145_00057.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9991664886474609
${DATA_ROOT}/clips/tortoise_596505_00058.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9089697003364563
${DATA_ROOT}/clips/tortoise_945728_00059.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.6745510101318359
${DATA_ROOT}/clips/tortoise_976811_00060.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9993882179260254
${DATA_ROOT}/clips/tortoise_111627_00061.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.7427887916564941
${DATA_ROOT}/clips/tortoise_121073_00062.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9993888139724731
${DATA_ROOT}/clips/tortoise_136325_00063.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9996168613433838
${DATA_ROOT}/clips/tortoise_146859_00064.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.00022644711134489626
${DATA_ROOT}/clips/tortoise_165325_00065.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9997088313102722
${DATA_ROOT}/clips/tortoise_175522_00066.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9997780919075012
${DATA_ROOT}/clips/tortoise_232748_00067.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9972153902053833
${DATA_ROOT}/clips/tortoise_238121_00068.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9993715882301331
${DATA_ROOT}/clips/tortoise_386410_00069.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9998047947883606
${DATA_ROOT}/clips/tortoise_541916_00070.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9906294941902161
${DATA_ROOT}/clips/tortoise_577537_00071.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9991926550865173
${DATA_ROOT}/clips/tortoise_581145_00072.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9997546076774597
${DATA_ROOT}/clips/tortoise_596505_00073.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9997455477714539
${DATA_ROOT}/clips/tortoise_945728_00074.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.794882595539093
${DATA_ROOT}/clips/tortoise_976811_00075.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9879024624824524
${DATA_ROOT}/clips/tortoise_111627_00076.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.999403715133667
${DATA_ROOT}/clips/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.999792754650116
${DATA_ROOT}/clips/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.0002052404306596145
${DATA_ROOT}/clips/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9783523082733154
${DATA_ROOT}/clips/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.6946865320205688
${DATA_ROOT}/clips/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9993329644203186
${DATA_ROOT}/clips/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9988125562667847
${DATA_ROOT}/clips/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9986841082572937
${DATA_ROOT}/clips/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.0004570335440803319
${DATA_ROOT}/clips/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9994750618934631
${DATA_ROOT}/clips/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9998101592063904
${DATA_ROOT}/clips/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.997963547706604
${DATA_ROOT}/clips/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9994847774505615
${DATA_ROOT}/clips/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.005088976118713617
${DATA_ROOT}/clips/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.720848798751831
${DATA_ROOT}/clips/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9997332692146301
${DATA_ROOT}/clips/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.00022206397261470556
${DATA_ROOT}/clips/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9996501207351685
${DATA_ROOT}/clips/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9989306330680847
${DATA_ROOT}/clips/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9995031356811523
${DATA_ROOT}/clips/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9918584227561951
${DATA_ROOT}/clips/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9998075366020203
${DATA_ROOT}/clips/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.0002275808365084231
${DATA_ROOT}/clips/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9997325539588928
${DATA_ROOT}/clips/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9987714886665344
${DATA_ROOT}/clips/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9993048906326294
${DATA_ROOT}/clips/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9993929862976074
${DATA_ROOT}/clips/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.5593697428703308
${DATA_ROOT}/clips/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9996843338012695
${DATA_ROOT}/clips/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9997612833976746
${DATA_ROOT}/clips/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.24053098261356354
${DATA_ROOT}/clips/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9992626309394836
${DATA_ROOT}/clips/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.999016284942627
${DATA_ROOT}/clips/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.99965500831604
${DATA_ROOT}/clips/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.5638111233711243
${DATA_ROOT}/clips/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9896649718284607
${DATA_ROOT}/clips/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9996310472488403
${DATA_ROOT}/clips/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9983904361724854
${DATA_ROOT}/clips/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9996342658996582
${DATA_ROOT}/clips/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9993224143981934
${DATA_ROOT}/clips/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.8089958429336548
${DATA_ROOT}/clips/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9995912909507751
${DATA_ROOT}/clips/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9995670914649963
${DATA_ROOT}/clips/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9968921542167664
${DATA_ROOT}/clips/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.8065271973609924
${DATA_ROOT}/clips/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9996463060379028
${DATA_ROOT}/clips/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9997764229774475
${DATA_ROOT}/clips/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9947330951690674
${DATA_ROOT}/clips/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9998123049736023
${DATA_ROOT}/clips/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.511631429195404
${DATA_ROOT}/clips/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9980814456939697
${DATA_ROOT}/clips/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9998217225074768
${DATA_ROOT}/clips/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.999848484992981
${DATA_ROOT}/clips/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.999427080154419
${DATA_ROOT}/clips/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.0030956577975302935
${DATA_ROOT}/clips/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9969134330749512
${DATA_ROOT}/clips/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9943189024925232
${DATA_ROOT}/clips/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9993902444839478
${DATA_ROOT}/clips/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.999288022518158
${DATA_ROOT}/clips/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9962337613105774
${DATA_ROOT}/clips/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9957786798477173
${DATA_ROOT}/clips/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.998111367225647
${DATA_ROOT}/clips/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9985221028327942
${DATA_ROOT}/clips/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.999736487865448
${DATA_ROOT}/clips/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.629828691482544
${DATA_ROOT}/clips/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9995126724243164
${DATA_ROOT}/clips/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9934659600257874
${DATA_ROOT}/clips/tortoise_596505_00148.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.6784841418266296
${DATA_ROOT}/clips/tortoise_945728_00149.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9982181191444397
${DATA_ROOT}/clips/tortoise_976811_00150.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9985445737838745
${DATA_ROOT}/clips/tortoise_111627_00151.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9991962313652039
${DATA_ROOT}/clips/tortoise_121073_00152.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9994106292724609
${DATA_ROOT}/clips/tortoise_136325_00153.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9994608759880066
${DATA_ROOT}/clips/tortoise_146859_00154.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.00025477458257228136
${DATA_ROOT}/clips/tortoise_165325_00155.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.013976803049445152
${DATA_ROOT}/clips/tortoise_175522_00156.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9998144507408142
${DATA_ROOT}/clips/tortoise_232748_00157.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9997466206550598
${DATA_ROOT}/clips/tortoise_238121_00158.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.5186070203781128
${DATA_ROOT}/clips/tortoise_386410_00159.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.994692862033844
${DATA_ROOT}/clips/tortoise_541916_00160.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.00029854223248548806
${DATA_ROOT}/clips/tortoise_577537_00161.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9995923638343811
${DATA_ROOT}/clips/tortoise_596505_00163.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9998407363891602
${DATA_ROOT}/clips/tortoise_945728_00164.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9983670115470886
${DATA_ROOT}/clips/tortoise_976811_00165.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9670908451080322
${DATA_ROOT}/clips/tortoise_111627_00166.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9998212456703186
${DATA_ROOT}/clips/tortoise_121073_00167.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9996641874313354
${DATA_ROOT}/clips/tortoise_136325_00168.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9996185302734375
${DATA_ROOT}/clips/tortoise_146859_00169.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9983829259872437
${DATA_ROOT}/clips/tortoise_165325_00170.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9919787645339966
${DATA_ROOT}/clips/tortoise_175522_00171.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9994392991065979
${DATA_ROOT}/clips/tortoise_232748_00172.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9854347705841064
${DATA_ROOT}/clips/tortoise_238121_00173.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9997959733009338
${DATA_ROOT}/clips/tortoise_386410_00174.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9991881251335144
${DATA_ROOT}/clips/tortoise_541916_00175.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9989521503448486
${DATA_ROOT}/clips/tortoise_577537_00176.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9997187256813049
${DATA_ROOT}/clips/tortoise_581145_00177.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9995086193084717
${DATA_ROOT}/clips/tortoise_596505_00178.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9985414743423462
${DATA_ROOT}/clips/tortoise_945728_00179.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9991810917854309
${DATA_ROOT}/clips/tortoise_976811_00180.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9979198575019836
${DATA_ROOT}/clips/tortoise_111627_00181.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9993226528167725
${DATA_ROOT}/clips/tortoise_121073_00182.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9991617202758789
${DATA_ROOT}/clips/tortoise_136325_00183.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.994674801826477
${DATA_ROOT}/clips/tortoise_146859_00184.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9958589673042297
${DATA_ROOT}/clips/tortoise_165325_00185.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.999428927898407
${DATA_ROOT}/clips/tortoise_175522_00186.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9989867806434631
${DATA_ROOT}/clips/tortoise_232748_00187.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9996134638786316
${DATA_ROOT}/clips/tortoise_238121_00188.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9993476271629333
${DATA_ROOT}/clips/tortoise_541916_00190.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9323471784591675
${DATA_ROOT}/clips/tortoise_596505_00193.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9995829463005066
${DATA_ROOT}/clips/tortoise_945728_00194.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.8852699995040894
${DATA_ROOT}/clips/tortoise_976811_00195.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9975481629371643
${DATA_ROOT}/clips/tortoise_121073_00197.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9997925162315369
${DATA_ROOT}/clips/tortoise_136325_00198.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9671913385391235
${DATA_ROOT}/clips/tortoise_146859_00199.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.00022208283189684153
${DATA_ROOT}/clips/tortoise_165325_00200.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9997230172157288
${DATA_ROOT}/clips/tortoise_175522_00201.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9997479319572449
${DATA_ROOT}/clips/tortoise_232748_00202.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9997031092643738
${DATA_ROOT}/clips/tortoise_238121_00203.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9989705085754395
${DATA_ROOT}/clips/tortoise_386410_00204.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9990563988685608
${DATA_ROOT}/clips/tortoise_541916_00205.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9279780387878418
${DATA_ROOT}/clips/tortoise_577537_00206.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9995285272598267
${DATA_ROOT}/clips/tortoise_581145_00207.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9996960163116455
${DATA_ROOT}/clips/tortoise_596505_00208.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9945336580276489
${DATA_ROOT}/clips/tortoise_945728_00209.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9995198249816895
${DATA_ROOT}/clips/tortoise_976811_00210.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9991785883903503
${DATA_ROOT}/clips/tortoise_111627_00211.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9997683167457581
${DATA_ROOT}/clips/tortoise_121073_00212.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9997982382774353
${DATA_ROOT}/clips/tortoise_146859_00214.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.00021461784490384161
${DATA_ROOT}/clips/tortoise_165325_00215.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.999240517616272
${DATA_ROOT}/clips/tortoise_175522_00216.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9996868371963501
${DATA_ROOT}/clips/tortoise_232748_00217.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9996365308761597
${DATA_ROOT}/clips/tortoise_238121_00218.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9992454051971436
${DATA_ROOT}/clips/tortoise_386410_00219.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9997242093086243
${DATA_ROOT}/clips/tortoise_541916_00220.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.00034786094329319894
${DATA_ROOT}/clips/tortoise_577537_00221.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.6951262950897217
${DATA_ROOT}/clips/tortoise_581145_00222.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9995736479759216
${DATA_ROOT}/clips/tortoise_596505_00223.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9997758269309998
${DATA_ROOT}/clips/tortoise_976811_00225.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9990291595458984
${DATA_ROOT}/clips/tortoise_111627_00226.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9992545247077942
${DATA_ROOT}/clips/tortoise_121073_00227.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9986862540245056
${DATA_ROOT}/clips/tortoise_136325_00228.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9997480511665344
${DATA_ROOT}/clips/tortoise_146859_00229.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9565801620483398
${DATA_ROOT}/clips/tortoise_165325_00230.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.6894736886024475
${DATA_ROOT}/clips/tortoise_175522_00231.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9996238946914673
${DATA_ROOT}/clips/tortoise_232748_00232.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9998158812522888
${DATA_ROOT}/clips/tortoise_238121_00233.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9919330477714539
${DATA_ROOT}/clips/tortoise_386410_00234.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9859002232551575
${DATA_ROOT}/clips/tortoise_541916_00235.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9958429932594299
${DATA_ROOT}/clips/tortoise_577537_00236.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9997550845146179
${DATA_ROOT}/clips/tortoise_581145_00237.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9996414184570312
${DATA_ROOT}/clips/tortoise_596505_00238.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9998661279678345
${DATA_ROOT}/clips/tortoise_976811_00240.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.99834144115448
${DATA_ROOT}/clips/tortoise_111627_00241.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9996278285980225
${DATA_ROOT}/clips/tortoise_121073_00242.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9947589039802551
${DATA_ROOT}/clips/tortoise_146859_00244.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9686494469642639
${DATA_ROOT}/clips/tortoise_165325_00245.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9978067278862
