filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0085.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9993932247161865
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0086.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9995383024215698
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0087.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9997133612632751
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0088.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.032450176775455475
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0089.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9995170831680298
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0090.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9992720484733582
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0091.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9987779259681702
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0092.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.1912752389907837
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0093.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9990181922912598
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0094.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.999536395072937
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0095.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9992609620094299
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0096.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.8407597541809082
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0097.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9759750366210938
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0098.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9989091157913208
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00001.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9975013136863708
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00002.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9992610812187195
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00003.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9998469352722168
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00004.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0009955704445019364
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00005.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9973728656768799
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00006.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9995280504226685
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00007.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9988038539886475
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00008.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9996587038040161
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00009.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9989583492279053
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00010.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9972948431968689
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00011.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9849119186401367
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00012.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.989081621170044
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00013.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9987607002258301
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00014.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9979670643806458
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00015.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9964104294776917
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00016.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9986388087272644
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00017.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.999638557434082
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00019.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9986286163330078
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00020.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9912458062171936
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00021.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.927510678768158
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00022.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.998785674571991
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00023.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.04773208126425743
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00024.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9947433471679688
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00025.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.6127598881721497
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00026.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9979386925697327
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00027.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9711406230926514
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00028.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.998257577419281
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00029.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.3360212445259094
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00030.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0015410645864903927
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00031.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.995376467704773
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00032.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9989466071128845
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00034.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.014190993271768093
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00035.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9751359224319458
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00036.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9980985522270203
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00037.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9956146478652954
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00038.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9992117881774902
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00039.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9971994161605835
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00041.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9994390606880188
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00043.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9993459582328796
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00044.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9893640279769897
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00045.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9994237422943115
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00046.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9985771179199219
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00047.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9986991882324219
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00048.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9979159235954285
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00049.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.8023733496665955
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00050.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9985670447349548
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00051.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9994008541107178
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00052.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9959855675697327
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00053.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.014040248468518257
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00054.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.001573600573465228
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00055.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9924598336219788
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00056.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9988699555397034
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00057.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9955096244812012
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00058.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9897812604904175
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00059.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9791499972343445
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00060.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9989142417907715
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00061.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9981766939163208
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00062.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.998700737953186
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00063.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9995514750480652
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00064.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.009452098049223423
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00065.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9988020658493042
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00066.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.999151349067688
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00067.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.3147731423377991
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00068.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9962185025215149
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00069.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9961268305778503
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00070.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.029298407956957817
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00071.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9980353713035583
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00072.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9995111227035522
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00073.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9987363219261169
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00074.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9908902049064636
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00075.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9938459992408752
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00076.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.000829782395157963
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9994919300079346
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.8621929287910461
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0009132013656198978
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9991481304168701
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9987416863441467
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9987046718597412
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9989423155784607
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9989532232284546
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9986464381217957
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9992462396621704
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9986544847488403
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.000836519873701036
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9955501556396484
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9959480166435242
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9995524287223816
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9369640350341797
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9991716146469116
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9981901049613953
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9976546168327332
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9978341460227966
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9957513809204102
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.17518119513988495
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9986488223075867
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9988976716995239
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9978318810462952
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9988705515861511
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9855535626411438
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9995194673538208
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9995571970939636
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0013331319205462933
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.8718267679214478
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9995285272598267
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9993940591812134
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.998112678527832
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9987578392028809
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.06443201005458832
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.999214768409729
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9984190464019775
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.996880292892456
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9881229996681213
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9990788698196411
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9996379613876343
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9973733425140381
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9889623522758484
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9994062185287476
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9983293414115906
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0010107066482305527
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.02629416435956955
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9981721639633179
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9983680844306946
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9498132467269897
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.998381495475769
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.7597886323928833
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9964317083358765
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0003468648064881563
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9995226860046387
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9992191791534424
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9952693581581116
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.010737071745097637
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9942514896392822
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9906264543533325
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0012005228782072663
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9995241165161133
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9897017478942871
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9971736669540405
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.011604622937738895
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00148.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9698118567466736
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00149.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9975783228874207
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00150.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9980207681655884
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00151.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9997629523277283
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00152.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9994320273399353
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00153.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.761734664440155
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00154.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0003896118432749063
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00155.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.00034974736627191305
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00156.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9990335702896118
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00157.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9987379908561707
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00158.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.15021714568138123
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00159.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9967945218086243
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00160.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.5969703197479248
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00161.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9992159605026245
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00163.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9995670914649963
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00164.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0003823664446827024
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00165.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0071726832538843155
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00166.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9993091821670532
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00167.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9997770190238953
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00168.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9962654709815979
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00169.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.8313658833503723
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00170.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.8573649525642395
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00171.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9976033568382263
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00172.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9928265810012817
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00173.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9989088773727417
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00174.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9990531802177429
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00175.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.7979862689971924
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00176.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9979977011680603
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00177.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9990100860595703
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00178.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9962871074676514
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00179.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9960147142410278
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00180.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9805566072463989
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00181.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.7995103597640991
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00182.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0006682465318590403
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00183.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9994961023330688
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00184.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.000838609179481864
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00185.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.20538786053657532
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00186.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9991306662559509
