filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0053.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9971079230308533
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0054.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9799253940582275
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0055.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9914956092834473
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0056.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9982877373695374
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0057.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.008331935852766037
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0058.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.5633392930030823
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0059.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.8794325590133667
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0060.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9912610650062561
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0061.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.035624582320451736
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0062.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9977372884750366
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0063.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.4057811200618744
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0064.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9979299306869507
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0065.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9963298439979553
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0066.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.6937317252159119
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0067.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9923815131187439
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0068.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9898316860198975
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0069.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.995757520198822
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0070.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9955044388771057
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0071.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9648601412773132
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0072.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9404726624488831
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0073.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9971628785133362
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0074.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9963470101356506
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0075.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9902240633964539
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0076.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9489321112632751
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0077.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9969755411148071
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0078.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9753705263137817
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0079.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9963850975036621
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0080.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.997810423374176
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0081.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9956342577934265
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0082.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9967299699783325
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0083.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9944370985031128
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0084.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9961561560630798
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0085.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9968037605285645
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0086.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9919511079788208
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0087.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9972153902053833
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0088.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.3607633113861084
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0089.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9947379231452942
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0090.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9950094223022461
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0091.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9945988655090332
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0092.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9918931722640991
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0093.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.8201868534088135
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0094.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9946308135986328
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0095.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9689544439315796
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0096.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9312112331390381
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0097.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9929565191268921
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0098.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9938784241676331
${DATA_ROOT}/clips/tortoise_111627_00001.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.986721396446228
${DATA_ROOT}/clips/tortoise_121073_00002.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9968484044075012
${DATA_ROOT}/clips/tortoise_136325_00003.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9973171353340149
${DATA_ROOT}/clips/tortoise_146859_00004.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.6592751741409302
${DATA_ROOT}/clips/tortoise_165325_00005.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9895036220550537
${DATA_ROOT}/clips/tortoise_175522_00006.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9944264888763428
${DATA_ROOT}/clips/tortoise_232748_00007.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9918489456176758
${DATA_ROOT}/clips/tortoise_238121_00008.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9091508984565735
${DATA_ROOT}/clips/tortoise_386410_00009.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9932585954666138
${DATA_ROOT}/clips/tortoise_541916_00010.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9832578301429749
${DATA_ROOT}/clips/tortoise_577537_00011.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9712121486663818
${DATA_ROOT}/clips/tortoise_581145_00012.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9876174330711365
${DATA_ROOT}/clips/tortoise_596505_00013.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9980639815330505
${DATA_ROOT}/clips/tortoise_945728_00014.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9930001497268677
${DATA_ROOT}/clips/tortoise_976811_00015.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9554030895233154
${DATA_ROOT}/clips/tortoise_111627_00016.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9929857850074768
${DATA_ROOT}/clips/tortoise_121073_00017.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9918248057365417
${DATA_ROOT}/clips/tortoise_146859_00019.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.61102694272995
${DATA_ROOT}/clips/tortoise_165325_00020.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9649224281311035
${DATA_ROOT}/clips/tortoise_175522_00021.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9951009154319763
${DATA_ROOT}/clips/tortoise_232748_00022.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9957283139228821
${DATA_ROOT}/clips/tortoise_238121_00023.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9587313532829285
${DATA_ROOT}/clips/tortoise_386410_00024.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9933804273605347
${DATA_ROOT}/clips/tortoise_541916_00025.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.07550113648176193
${DATA_ROOT}/clips/tortoise_577537_00026.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.980393648147583
${DATA_ROOT}/clips/tortoise_581145_00027.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9588017463684082
${DATA_ROOT}/clips/tortoise_596505_00028.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9627595543861389
${DATA_ROOT}/clips/tortoise_945728_00029.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.972814679145813
${DATA_ROOT}/clips/tortoise_976811_00030.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9869095683097839
${DATA_ROOT}/clips/tortoise_111627_00031.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9867031574249268
${DATA_ROOT}/clips/tortoise_121073_00032.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9057700037956238
${DATA_ROOT}/clips/tortoise_146859_00034.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.6677329540252686
${DATA_ROOT}/clips/tortoise_165325_00035.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9606326222419739
${DATA_ROOT}/clips/tortoise_175522_00036.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9600948691368103
${DATA_ROOT}/clips/tortoise_232748_00037.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9909750819206238
${DATA_ROOT}/clips/tortoise_238121_00038.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.928877055644989
${DATA_ROOT}/clips/tortoise_386410_00039.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9454901814460754
${DATA_ROOT}/clips/tortoise_577537_00041.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9976636171340942
${DATA_ROOT}/clips/tortoise_596505_00043.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9843438863754272
${DATA_ROOT}/clips/tortoise_945728_00044.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.5488051772117615
${DATA_ROOT}/clips/tortoise_976811_00045.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9738546013832092
${DATA_ROOT}/clips/tortoise_111627_00046.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9891312122344971
${DATA_ROOT}/clips/tortoise_121073_00047.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9783025979995728
${DATA_ROOT}/clips/tortoise_136325_00048.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9868531227111816
${DATA_ROOT}/clips/tortoise_146859_00049.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9872845411300659
${DATA_ROOT}/clips/tortoise_165325_00050.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.8350730538368225
${DATA_ROOT}/clips/tortoise_175522_00051.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9490739107131958
${DATA_ROOT}/clips/tortoise_232748_00052.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9771019816398621
${DATA_ROOT}/clips/tortoise_238121_00053.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9807434678077698
${DATA_ROOT}/clips/tortoise_386410_00054.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.5693054795265198
${DATA_ROOT}/clips/tortoise_541916_00055.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9741490483283997
${DATA_ROOT}/clips/tortoise_577537_00056.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.988846480846405
${DATA_ROOT}/clips/tortoise_581145_00057.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9936830997467041
${DATA_ROOT}/clips/tortoise_596505_00058.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9545221328735352
${DATA_ROOT}/clips/tortoise_945728_00059.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9692943692207336
${DATA_ROOT}/clips/tortoise_976811_00060.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9934116005897522
${DATA_ROOT}/clips/tortoise_111627_00061.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9608038067817688
${DATA_ROOT}/clips/tortoise_121073_00062.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9961973428726196
${DATA_ROOT}/clips/tortoise_136325_00063.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9959906935691833
${DATA_ROOT}/clips/tortoise_146859_00064.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.02912541851401329
${DATA_ROOT}/clips/tortoise_165325_00065.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9911764860153198
${DATA_ROOT}/clips/tortoise_175522_00066.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9567708373069763
${DATA_ROOT}/clips/tortoise_232748_00067.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.7564621567726135
${DATA_ROOT}/clips/tortoise_238121_00068.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9913330674171448
${DATA_ROOT}/clips/tortoise_386410_00069.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9700826406478882
${DATA_ROOT}/clips/tortoise_541916_00070.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.22798049449920654
${DATA_ROOT}/clips/tortoise_577537_00071.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9959977865219116
${DATA_ROOT}/clips/tortoise_581145_00072.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.8848512768745422
${DATA_ROOT}/clips/tortoise_596505_00073.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9922925233840942
${DATA_ROOT}/clips/tortoise_945728_00074.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9743635058403015
${DATA_ROOT}/clips/tortoise_976811_00075.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9814509153366089
${DATA_ROOT}/clips/tortoise_111627_00076.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9931334853172302
${DATA_ROOT}/clips/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9961053729057312
${DATA_ROOT}/clips/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.004808618687093258
${DATA_ROOT}/clips/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.987007200717926
${DATA_ROOT}/clips/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.02306962013244629
${DATA_ROOT}/clips/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9340142607688904
${DATA_ROOT}/clips/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9831581115722656
${DATA_ROOT}/clips/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9884753227233887
${DATA_ROOT}/clips/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9315529465675354
${DATA_ROOT}/clips/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.970093846321106
${DATA_ROOT}/clips/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9834623336791992
${DATA_ROOT}/clips/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9784181714057922
${DATA_ROOT}/clips/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.5085880756378174
${DATA_ROOT}/clips/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9836596250534058
${DATA_ROOT}/clips/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9750924110412598
${DATA_ROOT}/clips/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9955820441246033
${DATA_ROOT}/clips/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.00500882463529706
${DATA_ROOT}/clips/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9895563721656799
${DATA_ROOT}/clips/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.8727859258651733
${DATA_ROOT}/clips/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.985321581363678
${DATA_ROOT}/clips/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9762025475502014
${DATA_ROOT}/clips/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9688019156455994
${DATA_ROOT}/clips/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.005202663131058216
${DATA_ROOT}/clips/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.996338963508606
${DATA_ROOT}/clips/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9951484799385071
${DATA_ROOT}/clips/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9721614122390747
${DATA_ROOT}/clips/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9936647415161133
${DATA_ROOT}/clips/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9725173711776733
${DATA_ROOT}/clips/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9860395193099976
${DATA_ROOT}/clips/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.997595489025116
${DATA_ROOT}/clips/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9896206855773926
${DATA_ROOT}/clips/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9789322018623352
${DATA_ROOT}/clips/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.6423274874687195
${DATA_ROOT}/clips/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.994397759437561
${DATA_ROOT}/clips/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.02262224070727825
${DATA_ROOT}/clips/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9267503619194031
${DATA_ROOT}/clips/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9839257001876831
${DATA_ROOT}/clips/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9964228272438049
${DATA_ROOT}/clips/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.994220495223999
${DATA_ROOT}/clips/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9943737983703613
${DATA_ROOT}/clips/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9774527549743652
${DATA_ROOT}/clips/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9618638753890991
${DATA_ROOT}/clips/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9947757720947266
${DATA_ROOT}/clips/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9913992881774902
${DATA_ROOT}/clips/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9689976572990417
${DATA_ROOT}/clips/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9316514134407043
${DATA_ROOT}/clips/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9934536218643188
${DATA_ROOT}/clips/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9942892789840698
${DATA_ROOT}/clips/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9957184195518494
${DATA_ROOT}/clips/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.8289782404899597
${DATA_ROOT}/clips/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.987591028213501
${DATA_ROOT}/clips/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9876099824905396
${DATA_ROOT}/clips/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9939351677894592
${DATA_ROOT}/clips/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9861255288124084
${DATA_ROOT}/clips/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.963736891746521
${DATA_ROOT}/clips/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9851064682006836
${DATA_ROOT}/clips/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.0808878242969513
${DATA_ROOT}/clips/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9830102920532227
${DATA_ROOT}/clips/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9961251616477966
${DATA_ROOT}/clips/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9637467861175537
${DATA_ROOT}/clips/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.8793721795082092
${DATA_ROOT}/clips/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9691518545150757
${DATA_ROOT}/clips/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9565563797950745
${DATA_ROOT}/clips/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9845949411392212
${DATA_ROOT}/clips/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9726523160934448
${DATA_ROOT}/clips/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9750235080718994
${DATA_ROOT}/clips/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.5372208952903748
${DATA_ROOT}/clips/tortoise_596505_00148.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9746572375297546
${DATA_ROOT}/clips/tortoise_945728_00149.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9819108843803406
${DATA_ROOT}/clips/tortoise_976811_00150.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9736831188201904
${DATA_ROOT}/clips/tortoise_111627_00151.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9898796081542969
${DATA_ROOT}/clips/tortoise_121073_00152.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9933093786239624
${DATA_ROOT}/clips/tortoise_136325_00153.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9587410092353821
${DATA_ROOT}/clips/tortoise_146859_00154.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.03266378864645958
${DATA_ROOT}/clips/tortoise_165325_00155.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9404091835021973
