filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00014.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9964196681976318
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00015.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9881468415260315
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00016.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9993733763694763
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00017.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.996956467628479
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00019.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9925680160522461
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00020.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9931997656822205
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00021.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.010534781031310558
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00022.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.024734627455472946
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00023.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.01571272499859333
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00024.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.5983492136001587
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00025.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0007046248065307736
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00026.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9951896667480469
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00027.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0029040509834885597
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00028.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0007604514248669147
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00029.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0008419143850915134
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00030.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9859764575958252
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00031.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.998606264591217
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00032.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0014702071202918887
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00034.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0007604677230119705
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00035.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9887784123420715
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00036.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0007538095815107226
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00037.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.01102487463504076
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00038.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0010438472963869572
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00039.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9222947359085083
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00041.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9994792342185974
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00043.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9989830851554871
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00044.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.000793057435657829
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00045.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9990876913070679
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00046.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9987112283706665
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00047.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9966412782669067
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00048.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.005150076001882553
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00049.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9937731623649597
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00050.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9553332328796387
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00051.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9883648157119751
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00052.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0006985164945945144
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00053.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.016675390303134918
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00054.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.000849979929625988
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00055.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0009061477612704039
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00056.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9981032609939575
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00057.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.10520502924919128
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00058.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9969165325164795
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00059.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9922940731048584
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00060.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9988123178482056
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00061.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.8404656052589417
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00062.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9967251420021057
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00063.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.3290150463581085
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00064.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0009157481254078448
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00065.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0068938774056732655
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00066.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.00213150167837739
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00067.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0008516674279235303
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00068.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.47646209597587585
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00069.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0015150259714573622
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00070.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0007102095987647772
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00071.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9980090260505676
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00072.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.001884441007860005
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00073.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.99724942445755
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00074.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9847562909126282
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00075.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9932734966278076
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00076.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0007416518055833876
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0060949441976845264
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0007006076630204916
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.13454888761043549
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0007295012474060059
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.1286141723394394
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9785051345825195
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.012322552502155304
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9190359115600586
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9981563687324524
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0018870977219194174
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9935013651847839
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0007020499906502664
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9928333759307861
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.05209828540682793
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9986094236373901
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0006978951278142631
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9987266659736633
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0007232553907670081
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.3048810362815857
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0006851383368484676
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0007181557011790574
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0007213493227027357
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9990105628967285
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9991506338119507
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9683288931846619
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0010658177779987454
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.994840681552887
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9977853298187256
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.993162989616394
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.001063923817127943
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0018218004843220115
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0011035635834559798
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9987503290176392
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0007828499656170607
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9302536845207214
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.008384158834815025
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9995540976524353
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9652979373931885
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9954367280006409
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.98993319272995
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9989942908287048
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9990379810333252
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9953935146331787
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9966118931770325
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.38475170731544495
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9877930283546448
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0009062919998541474
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.2432597428560257
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0007789810770191252
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.998816728591919
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0007000016048550606
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9975749850273132
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0006618947954848409
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9758224487304688
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.00141381926368922
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0008230703533627093
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.0011418245267122984
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9935004115104675
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0007007608073763549
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.016007142141461372
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0008358203340321779
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.005265930201858282
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.7503215074539185
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.017526332288980484
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9989328980445862
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.000929415924474597
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00148.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9914416670799255
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00149.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9982506632804871
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00150.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0012518822913989425
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00151.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9990137815475464
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00152.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9988014698028564
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00153.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.0015307320281863213
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00154.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0006875696126371622
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00155.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0006568972603417933
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00156.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.35459715127944946
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00157.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.8009786605834961
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00158.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0019368791254237294
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00159.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9972831010818481
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00160.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0007113126921467483
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00161.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9701453447341919
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00163.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9994388222694397
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00164.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0007764050969853997
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00165.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0009190259734168649
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00166.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.000821091583929956
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00167.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9938715696334839
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00168.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9963341951370239
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00169.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0018146035727113485
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00170.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.21012617647647858
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00171.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0007364186458289623
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00172.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0066938274540007114
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00173.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.05080709233880043
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00174.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0035753436386585236
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00175.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0008738304604776204
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00176.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.04109475389122963
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00177.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9982395172119141
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00178.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.995845377445221
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00179.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9966741800308228
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00180.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.24958756566047668
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00181.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.000975281756836921
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00182.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.000719862524420023
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00183.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.021736685186624527
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00184.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0007655665394850075
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00185.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0018525568302720785
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00186.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9978265166282654
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00187.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9980204105377197
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00188.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9993533492088318
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00190.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0010535578476265073
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00193.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9888709187507629
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00194.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0007165975985117257
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00195.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.030354265123605728
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00197.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.8322798013687134
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00198.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.0007164886919781566
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00199.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0009582749335095286
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00200.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9974094033241272
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00201.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9758299589157104
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00202.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9990599751472473
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00203.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0008418694487772882
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00204.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9986714124679565
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00205.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.01245078444480896
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00206.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9977065324783325
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00207.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0009959276067093015
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00208.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0014440384693443775
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00209.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9994598031044006
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00210.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.055187199264764786
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00211.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.018559187650680542
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00212.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.000794811814557761
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00214.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0007311026565730572
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00215.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0009320479584857821
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00216.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0007242678548209369
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00217.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0018490604124963284
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00218.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.000746432866435498
