filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0025.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.985544741153717
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0026.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9982786178588867
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0027.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9927628636360168
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0028.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9599494934082031
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0029.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9987542629241943
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0030.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9994038343429565
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0031.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9990631937980652
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0032.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.999350368976593
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0033.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9993284940719604
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0034.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9989715814590454
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0035.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9978982210159302
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0036.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9989185333251953
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0037.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9979879856109619
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0038.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9992642998695374
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0039.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9988309741020203
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0040.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9994506239891052
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0041.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9986171722412109
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0042.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9970793724060059
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0043.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9994248151779175
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0044.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.998357355594635
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0045.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9673708081245422
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0046.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0059595429338514805
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0047.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9598616361618042
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0048.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.29642167687416077
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0049.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9991074204444885
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0050.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9988166093826294
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0051.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9822397232055664
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0052.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.8404417634010315
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0053.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9990585446357727
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0054.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9960569143295288
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0055.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9991723299026489
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0056.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9986469149589539
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0057.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9918012022972107
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0058.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9917929768562317
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0059.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.7181984186172485
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0060.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9483816027641296
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0061.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9978694915771484
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0062.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9988000392913818
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0063.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9987367987632751
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0064.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9994207620620728
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0065.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9992105960845947
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0066.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9937614798545837
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0067.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9994118213653564
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0068.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9967208504676819
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0069.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9992498755455017
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0070.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9991698265075684
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0071.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.8250613212585449
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0072.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9992263317108154
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0073.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9994245767593384
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0074.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9992814660072327
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0075.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9991939663887024
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0076.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9960571527481079
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0077.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9991870522499084
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0078.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9954133629798889
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0079.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9993541836738586
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0080.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9988065958023071
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0081.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9956036806106567
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0082.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9990418553352356
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0083.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9975594282150269
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0084.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9990671277046204
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0085.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9989988207817078
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0086.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9991463422775269
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0087.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9981891512870789
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0088.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9981770515441895
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0089.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9979344606399536
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0090.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.04481237754225731
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0091.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.1671561449766159
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0092.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.5789004564285278
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0093.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9944462776184082
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0094.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9987335801124573
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0095.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9165986180305481
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0096.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.07112948596477509
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0097.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.8199909925460815
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0098.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.9978079199790955
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00001.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.005752995144575834
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00002.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.997789740562439
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00003.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9995347261428833
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00004.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.00031393655808642507
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00005.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.00030631289700977504
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00006.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.013116943649947643
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00007.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.00039122047019191086
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00008.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.6656625866889954
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00009.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.7061118483543396
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00010.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.00036713830195367336
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00011.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.6370046138763428
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00012.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9963061809539795
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00013.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9637463092803955
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00014.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9938982725143433
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00015.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.20668907463550568
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00016.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9780009984970093
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00017.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.01051113847643137
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00019.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.6201902031898499
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00020.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0066196490079164505
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00021.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0003862388548441231
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00022.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.08922332525253296
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00023.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.00992016401141882
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00024.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.3268178701400757
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00025.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.00030329596484079957
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00026.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0005143625312484801
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00027.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.010469096712768078
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00028.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0002755671739578247
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00029.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0012130418326705694
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00030.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.8319825530052185
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00031.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9984588623046875
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00032.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0003612151776906103
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00034.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.07206621021032333
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00035.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.992088794708252
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00036.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.00028677587397396564
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00037.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0006713702459819615
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00038.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.3327818512916565
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00039.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.32296791672706604
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00041.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9959081411361694
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00043.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0003803327854257077
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00044.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0002667272347025573
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00045.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9523295164108276
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00046.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9477042555809021
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00047.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.012169454246759415
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00048.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.7444658279418945
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00049.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9971189498901367
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00050.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0006952357362024486
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00051.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.00028928136453032494
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00052.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0002833025937434286
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00053.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.6265256404876709
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00054.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.02234373614192009
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00055.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0006005163304507732
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00056.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0002830852463375777
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00057.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0005181715823709965
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00058.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.003329240484163165
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00059.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.009907371364533901
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00060.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.11437735706567764
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00061.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.5900960564613342
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00062.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9884476065635681
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00063.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.0005353215965442359
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00064.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0003953859559260309
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00065.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0008972932118922472
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00066.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0003715114726219326
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00067.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0002770413411781192
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00068.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.788528561592102
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00069.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.000684501021169126
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00070.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0003247239510528743
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00071.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9854126572608948
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00072.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.001237684627994895
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00073.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.012306100688874722
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00074.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.00038594641955569386
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00075.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9051427841186523
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00076.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0003203141677659005
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0010710805654525757
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.00036743556847795844
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9817266464233398
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0002499011461623013
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.003172242548316717
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.02392883412539959
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.5035651922225952
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0004664242151193321
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.00028681085677817464
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0008156717522069812
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.3412734568119049
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.00026832649018615484
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.5939067006111145
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0011578723788261414
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9910379648208618
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0003025116166099906
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9633529782295227
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0002659620949998498
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.00034787587355822325
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0003006530459970236
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0003177564940415323
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0003767260641325265
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9981166124343872
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.8713163137435913
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0006904957699589431
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.00032980949617922306
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.002165033482015133
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.43454161286354065
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9966617822647095
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0016772353556007147
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0007189952302724123
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0002867968869395554
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.6388463973999023
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.00029710406670346856
