filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00677.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0009053262183442712
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00678.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0005797341000288725
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00679.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.3869442343711853
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00680.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9978723526000977
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00681.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9846875071525574
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00682.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.4815967381000519
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00683.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.8581840395927429
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00684.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9753447771072388
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00685.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9985496401786804
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00686.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0025611009914427996
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00687.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9915122389793396
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00688.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0011376754846423864
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00689.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9812342524528503
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00690.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.00033681068453006446
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00691.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.001642770366743207
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00692.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.828312337398529
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00693.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9843601584434509
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00694.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.005995031446218491
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00695.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0003826293395832181
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00696.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.4729304909706116
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00697.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.00024386051518376917
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00698.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.30161958932876587
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00699.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9577751159667969
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00701.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9919310212135315
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00702.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0026047900319099426
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00703.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9669029116630554
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00704.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9834221005439758
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00706.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0003863975580316037
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00708.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9995543360710144
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00709.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.005105293821543455
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00710.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.00030946749029681087
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00711.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9877567291259766
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00712.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9966027736663818
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00713.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.6870830655097961
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00714.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.002567346440628171
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00716.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9969682097434998
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00717.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9964627623558044
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00718.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9168952107429504
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00719.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.02220291458070278
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00720.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9914998412132263
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00721.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.010120040737092495
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00722.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.017413564026355743
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00723.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.995630145072937
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00724.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9993220567703247
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00725.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9966191053390503
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00726.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.539986252784729
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00727.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.5007073283195496
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00728.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.322955459356308
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00729.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.33010074496269226
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00730.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0013699985574930906
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00731.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9773911237716675
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00732.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9993509650230408
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00733.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.6433728337287903
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00734.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9462242126464844
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00735.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.8488819599151611
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00736.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0005057469243183732
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00737.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.8813022971153259
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00738.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9855135083198547
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00739.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.036973003298044205
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00740.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.3578375577926636
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00741.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9964303374290466
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00742.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.6374062299728394
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00743.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0387650802731514
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00744.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9565142393112183
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00746.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.01760680414736271
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00747.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.0003923368058167398
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00748.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.9983641505241394
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_996368_00750.wav,spoof,hi-en,996368,cm02,rvc,clean,eval,0.6606845259666443
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00751.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9956876635551453
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00752.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.0003332739870529622
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00753.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9987574815750122
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00754.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9974790215492249
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00755.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9845786094665527
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00756.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9780680537223816
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00758.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9906067848205566
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00759.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9978585839271545
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00760.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.0093372892588377
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00761.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9996222257614136
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00762.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9881910085678101
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00763.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9978081583976746
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00764.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9937447905540466
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00765.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.6819276809692383
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00766.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9965044260025024
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00767.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9971168041229248
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00768.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.999474823474884
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00769.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9980124235153198
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00770.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9971420168876648
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00771.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.906545877456665
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00772.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9872819781303406
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00773.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9876145124435425
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00774.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.0004329668590798974
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00775.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.5146805047988892
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00776.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.006231117062270641
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00777.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9975594282150269
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00778.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9653222560882568
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00779.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9980254173278809
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00781.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9959546327590942
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00782.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9984080195426941
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00783.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9993195533752441
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00784.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.0005623972974717617
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00785.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.997058629989624
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00786.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9932704567909241
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00787.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.998264729976654
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00788.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9877340793609619
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00789.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9908004403114319
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00790.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9981744289398193
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00791.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9959384202957153
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00792.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9992823004722595
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00793.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9965307116508484
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00794.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9981843829154968
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00795.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9923344254493713
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00796.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9965347051620483
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00797.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.24379704892635345
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00799.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9435902833938599
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00800.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.8362495303153992
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00801.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9986692667007446
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00802.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9986627101898193
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00803.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9965909719467163
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00804.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9993522763252258
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00805.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9962639212608337
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00807.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.7668563723564148
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00809.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9990921020507812
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00810.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9991980195045471
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00811.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9990733861923218
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00812.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.994037389755249
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00813.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9994648098945618
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00814.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.998434841632843
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00815.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.999184787273407
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00816.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9994767308235168
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00818.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9986666440963745
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00819.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9784438610076904
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00820.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9997032284736633
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00821.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.8076014518737793
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00822.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.953732430934906
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00823.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.8919861316680908
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00824.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.0004092521558050066
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00825.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9945149421691895
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00826.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9106942415237427
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00827.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9977399110794067
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00828.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9640946984291077
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00829.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9927793145179749
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00830.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9985275268554688
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00831.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9858846068382263
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00832.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.0010243438882753253
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00833.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.998933732509613
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00834.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9983353018760681
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00835.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9977019429206848
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00836.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9976319074630737
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00837.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9941792488098145
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00838.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9989045858383179
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00839.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9915415644645691
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00840.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9037486910820007
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00841.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9986786246299744
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00842.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.997014045715332
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00843.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.932293176651001
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00844.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.6813616156578064
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00845.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9976943135261536
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00846.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.0005361025687307119
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00847.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.997718095779419
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00849.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9987432360649109
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00850.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9959262609481812
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_106718_00851.wav,spoof,hi-en,106718,cm02,rvc,clean,eval,0.9940791130065918
