filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00896.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007579557714052498
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00897.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.8645129799842834
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00898.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9605971574783325
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00899.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9962749481201172
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00900.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007260625716298819
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00901.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.000802089343778789
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00902.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007706441101618111
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00903.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.999140739440918
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00904.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.002152592409402132
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00905.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007884466322138906
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00906.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0043991124257445335
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00907.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9979979395866394
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00908.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.20459116995334625
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00909.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9995854496955872
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00910.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9837064743041992
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00911.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0009406140306964517
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00912.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007412525592371821
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00913.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.918400228023529
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00914.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0009777462109923363
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00915.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.996042013168335
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00916.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.000973976100794971
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00917.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9310016632080078
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00918.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9967017769813538
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00919.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.05602044239640236
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00920.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0009892592206597328
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00921.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0010213373461738229
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00922.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.999017596244812
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00923.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.54874187707901
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00924.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.17183178663253784
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00925.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0015176263405010104
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00926.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9983518123626709
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00927.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.5388092994689941
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00928.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9974512457847595
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00929.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9813117384910583
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00930.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.002191697247326374
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00931.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9973534345626831
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00932.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.005665560252964497
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00933.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9978148937225342
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00934.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007981372182257473
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00935.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9973016977310181
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00936.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9728142023086548
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00937.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.2735633850097656
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00938.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.005048270802944899
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00939.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.4552115797996521
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00940.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0009771380573511124
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00941.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.00123077561147511
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00942.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9708426594734192
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00943.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9990979433059692
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00944.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007364049670286477
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00945.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.735792875289917
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00946.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.552410364151001
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00947.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9992832541465759
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00949.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9987508058547974
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00950.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.00077551364665851
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00952.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9479230642318726
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00953.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9850548505783081
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00954.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9944630265235901
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00955.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9974811673164368
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00956.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9985670447349548
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00957.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9967009425163269
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00958.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9990259408950806
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00959.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9963048696517944
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00960.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.16851726174354553
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00961.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0008642392349429429
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00962.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.997282862663269
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00963.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0008485870785079896
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00964.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0010011327685788274
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00965.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007812153198756278
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00966.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.21095982193946838
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00967.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9285348057746887
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00968.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0008077663951553404
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00969.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007537758210673928
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00970.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0008607750642113388
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00971.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9992830157279968
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00972.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0031079137697815895
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00973.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.2635749876499176
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00974.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.009973414242267609
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00975.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9969051480293274
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00976.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9948315024375916
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00977.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.002307963091880083
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00978.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9985706806182861
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00980.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9965319633483887
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00981.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.999427855014801
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00982.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.998180627822876
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00983.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.001093768049031496
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00984.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0009221810032613575
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00985.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0009097846923395991
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00986.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0030566700734198093
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00987.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.001319303410127759
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00988.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9981808662414551
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00989.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9983949065208435
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00990.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.991463840007782
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00991.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.995688259601593
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00992.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0008182185119949281
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00993.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0010351075325161219
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00994.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.35581424832344055
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00995.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.9972890615463257
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00997.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007334816618822515
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00998.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0008124246960505843
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_00999.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0007063765660859644
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_177570_01000.wav,spoof,hi-en,177570,cm02,rvc,clean,eval,0.0008195805712603033
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01001.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996281862258911
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01002.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994768500328064
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01003.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9993630051612854
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01004.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994257688522339
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01006.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996575117111206
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01007.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.999658465385437
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01008.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995743632316589
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01009.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994262456893921
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01010.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996021389961243
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01011.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995972514152527
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01012.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995830655097961
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01013.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995899796485901
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01014.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995896220207214
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01015.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994168281555176
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01016.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996895790100098
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01017.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9960867166519165
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01018.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9997332692146301
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01021.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995218515396118
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01022.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9993935823440552
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01023.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996716976165771
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01024.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9993242025375366
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01025.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995488524436951
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01026.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994887113571167
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01027.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995449185371399
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01028.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9993385672569275
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01029.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994213581085205
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01030.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996999502182007
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01031.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994325041770935
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01032.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996912479400635
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01033.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994609951972961
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01034.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.999563992023468
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01035.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9993417859077454
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01036.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996107220649719
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01037.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995392560958862
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01038.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9997220635414124
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01039.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9997056126594543
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01040.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996583461761475
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01041.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9998131394386292
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01042.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996635913848877
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01043.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.99937903881073
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01044.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9997777342796326
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01045.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9992426633834839
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01046.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9997428059577942
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01047.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995356798171997
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01049.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9992430210113525
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01050.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994708895683289
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01051.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9992691874504089
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01052.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995121955871582
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01053.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9993465542793274
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01054.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996820688247681
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01055.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.999568521976471
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01056.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9994320273399353
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01057.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9996531009674072
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01058.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.998356282711029
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01059.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9991453886032104
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01060.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9993717074394226
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01061.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9997162222862244
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01062.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9993140697479248
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01063.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.999194324016571
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01064.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9997619986534119
${DATA_ROOT}/rvc_cm02/rvc_converted_wavs/rvc_outputs/rvc_584991_01065.wav,spoof,hi-en,584991,cm02,rvc,clean,eval,0.9995500445365906
