filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0054.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.000500220456160605
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0055.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0029276320710778236
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0056.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005093914805911481
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0057.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005041977274231613
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0058.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0004975939518772066
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0059.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005092021310701966
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0060.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005067975143902004
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0061.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005417517968453467
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0062.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005017711082473397
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0063.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.001043433672748506
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0064.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0009252349263988435
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0065.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0006794355576857924
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0066.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005015840288251638
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0067.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0006400220445357263
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0068.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005083365249447525
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0069.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0008892983314581215
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0070.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0006402983563020825
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0071.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.000498940353281796
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0072.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005036341026425362
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0073.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005855164490640163
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0074.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0006186966202221811
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0075.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0006321248365566134
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0076.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005237499717622995
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0077.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0007375153945758939
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0078.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0017209795769304037
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0079.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0008497866801917553
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0080.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005215182318352163
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0081.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005013751797378063
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0082.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005088391480967402
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0083.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.000522878544870764
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0084.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0006426490726880729
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0085.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005116152460686862
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0086.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.000514052517246455
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0087.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0004983318503946066
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0088.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005018873489461839
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0089.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005028157611377537
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0090.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005067719030193985
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0091.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005032616318203509
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0092.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0004941204679198563
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0093.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.000561229360755533
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0094.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.006855523679405451
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0095.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005169571959413588
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0096.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005056756199337542
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0097.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005054443026892841
${DATA_ROOT}/lora_bundle/clips/976811_t4ui2WmNjBa2OlEW_0098.wav,bonafide,hi-en,976811,mucs2021,none,clean,eval,0.0005116064567118883
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00001.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0005024626152589917
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00002.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0005175488186068833
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00003.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.7379854321479797
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00004.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0004980770754627883
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00005.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0005138717242516577
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00006.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0004997624782845378
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00007.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005094992811791599
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00008.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.003243323415517807
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00009.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0005720643675886095
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00010.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005105079617351294
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00011.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0004933890886604786
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00012.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9337491393089294
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00013.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.000501389557030052
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00014.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.07321029156446457
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00015.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0005499919061549008
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00016.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0004911443102173507
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00017.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0004921302897855639
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00019.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0005373480962589383
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00020.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0005455266800709069
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00021.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0005020918906666338
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00022.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005140206194482744
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00023.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0004959414363838732
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00024.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0004928792477585375
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00025.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005100916023366153
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00026.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0005109441699460149
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00027.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0004889609408564866
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00028.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.000508354336488992
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00029.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0004912967560812831
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00030.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0005054057110100985
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00031.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.00265469285659492
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00032.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0005018353695049882
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00034.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0005309301777742803
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00035.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.000626080553047359
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00036.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0005045263678766787
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00037.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005036816583015025
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00038.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.001370307756587863
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00039.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0006592340068891644
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00041.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0004978178767487407
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00043.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0005036177462898195
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00044.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0005051364423707128
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00045.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0005634666886180639
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00046.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.000531453697476536
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00047.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0005079305847175419
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00048.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.0007679749396629632
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00049.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.010651485994458199
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00050.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0005176318227313459
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00051.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.000505862117279321
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00052.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005134789971634746
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00053.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0007215108489617705
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00054.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.000491734070237726
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00055.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005110074416734278
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00056.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0005202447064220905
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00057.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0005108856712467968
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00058.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0005294205038808286
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00059.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0005522793508134782
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00060.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0005377999623306096
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00061.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0005449524032883346
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00062.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0005168929928913713
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00063.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.0005059649120084941
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00064.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0005272814305499196
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00065.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0005077369860373437
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00066.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0004991574096493423
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00067.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005074031068943441
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00068.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0005502454587258399
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00069.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0004961929516866803
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00070.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005171088268980384
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00071.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0005276987212710083
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00072.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0004977870848961174
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00073.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0005058625829406083
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00074.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0005333023145794868
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00075.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.10408035665750504
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00076.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0005038785166107118
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0005050941254012287
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0005045532598160207
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0005389679572544992
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0005106597673147917
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005013340269215405
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0005118229892104864
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0005017839721404016
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005125562893226743
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0005145760369487107
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.000503390037920326
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0005378937930800021
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.000492134946398437
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0006867906195111573
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0005276275333017111
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0004942797240801156
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0005037060473114252
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0005149578209966421
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0005139189888723195
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005224212654866278
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0004972535534761846
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0005017758812755346
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005077596870251
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0007408232195302844
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0005080254632048309
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0005027529550716281
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0005108487093821168
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0005418011569418013
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0004921021754853427
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0005390722071751952
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0005654739798046649
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0004995666677132249
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0005054777720943093
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005044114659540355
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.000507689022924751
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005704385694116354
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0005162813467904925
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0005078850663267076
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0005080642295069993
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.07404734194278717
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.000551788485608995
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0005005052080377936
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0005122158909216523
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.04012635722756386
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0005473861820064485
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.0005037831724621356
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005071922787465155
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0005642750184051692
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0004997236537747085
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005242754705250263
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0005310032865963876
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0005019825184717774
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.0005039366078563035
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0004996618954464793
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.13405051827430725
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.0005021007382310927
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.0004884126828983426
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.0005236416473053396
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0006597922765649855
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0005063759163022041
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.000512234924826771
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0005198974977247417
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.0020307383965700865
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.0005018097581341863
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.0005273069837130606
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.0005047712475061417
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.0006655278266407549
