filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9780852794647217
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.005786324385553598
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.5413981676101685
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.006303143221884966
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9958763122558594
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.025125067681074142
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.416610985994339
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.01470530591905117
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9952623844146729
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.7725639343261719
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9956362843513489
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.5563911199569702
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.19678790867328644
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.1433839350938797
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9956323504447937
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0039039887487888336
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.995793342590332
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9940901398658752
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.009351629763841629
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.014105946756899357
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.4412049651145935
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.006851098965853453
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.04529847577214241
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9930617213249207
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9958536624908447
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.8362547755241394
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.2822878956794739
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9962636828422546
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9046103358268738
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.015627780929207802
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.7924906015396118
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.01586216129362583
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9961381554603577
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.08078258484601974
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.00454446766525507
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9938218593597412
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9960134029388428
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9947279095649719
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.03422529995441437
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.4475894570350647
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9962670207023621
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9939462542533875
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.041284337639808655
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.7664108872413635
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9959272742271423
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9177937507629395
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.004294564947485924
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9957535266876221
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.004149710293859243
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.8211135864257812
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.44418543577194214
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.995886504650116
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.15252836048603058
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.004699014127254486
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.003786759916692972
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9960284233093262
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.007929661311209202
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.005866589490324259
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.4533586800098419
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.8815775513648987
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.054868184030056
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.005564790219068527
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9959427714347839
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.8231052756309509
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9959883093833923
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.004137854557484388
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00148.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.7452431917190552
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00149.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.5304256677627563
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00150.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.005200437735766172
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00151.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.52248615026474
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00152.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9963794350624084
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00153.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.0036943021696060896
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00154.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0051395162008702755
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00155.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.07968810200691223
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00156.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.24224621057510376
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00157.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.7408386468887329
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00158.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.06498146802186966
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00159.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.04927642643451691
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00160.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.17259423434734344
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00161.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9915504455566406
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00163.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9962000250816345
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00164.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0064419712871313095
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00165.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.004259263630956411
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00166.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9848547577857971
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00167.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9963670969009399
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00168.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.05274033918976784
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00169.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.10775037109851837
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00170.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9041608572006226
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00171.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.8618278503417969
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00172.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.0063601406291127205
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00173.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9941419959068298
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00174.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9948925971984863
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00175.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.009742367081344128
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00176.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9956965446472168
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00177.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.8293616771697998
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00178.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.748275876045227
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00179.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.005945914890617132
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00180.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.0041119735687971115
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00181.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.2239365428686142
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00182.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.14307722449302673
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00183.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.992587149143219
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00184.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0038053293246775866
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00185.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9920719265937805
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00186.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9958886504173279
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00187.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9960118532180786
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00188.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9928948283195496
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00190.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.2840839922428131
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00193.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9960482716560364
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00194.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0037499957252293825
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00195.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.10658024996519089
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00197.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.26649919152259827
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00198.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.003958075772970915
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00199.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.003572520101442933
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00200.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.5456185340881348
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00201.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9958588480949402
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00202.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9959006905555725
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00203.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.017005806788802147
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00204.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9929937720298767
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00205.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.04554363712668419
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00206.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.989685595035553
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00207.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.00616408558562398
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00208.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9382964968681335
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00209.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9947983026504517
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00210.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9959100484848022
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00211.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9952629804611206
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00212.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.8930906057357788
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00214.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.004451187327504158
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00215.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.3831290304660797
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00216.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9957370758056641
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00217.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.8565203547477722
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00218.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.004069511312991381
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00219.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9955976605415344
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00220.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.00421108677983284
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00221.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.3028854429721832
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00222.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.34687522053718567
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00223.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9857725501060486
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00225.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.00749269500374794
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00226.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9772977828979492
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00227.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9936036467552185
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00228.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.07434577494859695
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00229.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.21309752762317657
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00230.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.0081725362688303
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00231.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.995795726776123
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00232.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9958919286727905
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00233.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.5320879817008972
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00234.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.003630616469308734
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00235.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.019147181883454323
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00236.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9960246086120605
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00237.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.7872495651245117
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00238.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9957228899002075
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00240.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.004632662050426006
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00241.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9942182302474976
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00242.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9923155307769775
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00244.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.008463446982204914
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00245.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.007541857194155455
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00246.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9891220927238464
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00247.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9959908127784729
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00248.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.04791058227419853
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00249.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9932043552398682
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00250.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.003882948774844408
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00251.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9959926009178162
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00252.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.958853542804718
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00253.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9905863404273987
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00254.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.6435608863830566
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00255.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.252000093460083
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00256.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9961571097373962
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00257.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9961913824081421
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00260.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.020489372313022614
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00261.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.21389412879943848
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00262.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9960504174232483
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00263.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.005363329779356718
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00264.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9959767460823059
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00265.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.1386938989162445
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00266.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9552822113037109
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00267.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9794355630874634
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00268.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.45976176857948303
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00269.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9790307879447937
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00270.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.010254789143800735
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00272.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9946768283843994
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00274.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.007416445761919022
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00275.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.8391306400299072
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00276.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9959946870803833
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00277.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.2533707320690155
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00278.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.004358508624136448
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00279.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.10320472717285156
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00280.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.995654821395874
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00281.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.995468020439148
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00282.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.003913693595677614
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00283.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9954441785812378
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00284.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.0036536166444420815
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00285.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.008869565092027187
