filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9959598183631897
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.5863878130912781
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.7822864651679993
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9964733719825745
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.003781478153541684
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9964703321456909
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9956550598144531
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9959855675697327
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.8740211129188538
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9957883954048157
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.02487848699092865
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9402220845222473
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9962303042411804
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9962173104286194
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.655526876449585
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.6237406134605408
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9970239996910095
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.7122485637664795
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9961442947387695
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9935765862464905
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9737768173217773
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9969344139099121
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9965930581092834
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.006930540781468153
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9963274598121643
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9968065023422241
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9967983365058899
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9686793088912964
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.524928867816925
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9966232776641846
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9975132942199707
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.5797058343887329
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.8917368054389954
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9965671300888062
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.7751511335372925
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.00945830624550581
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.996882438659668
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.011289515532553196
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9565805792808533
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9325373768806458
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9967367053031921
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9883989095687866
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.021057775244116783
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.8894081711769104
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9953448176383972
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.22642700374126434
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.0151646314188838
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.992519736289978
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9964941143989563
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9946550130844116
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.7156311273574829
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9967989921569824
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9060184359550476
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9969874024391174
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9925415515899658
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00148.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.670798659324646
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00149.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9957942962646484
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00150.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.011054453440010548
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00151.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9462123513221741
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00152.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.996699869632721
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00153.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9953623414039612
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00154.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9728705883026123
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00155.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.4273882508277893
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00156.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9680745601654053
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00157.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9963902831077576
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00158.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9949423670768738
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00159.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.6718783378601074
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00160.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.8894721269607544
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00161.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9968252182006836
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00163.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9969282746315002
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00164.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9826822280883789
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00165.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.97584468126297
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00166.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9602324366569519
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00167.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9967505931854248
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00168.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.5217984318733215
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00169.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9944465160369873
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00170.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.997226893901825
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00171.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.99688321352005
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00172.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9867998361587524
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00173.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9926052093505859
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00174.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9960169196128845
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00175.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9914488196372986
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00176.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9965667724609375
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00177.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9968245029449463
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00178.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9965577721595764
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00179.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.995622456073761
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00180.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.5883204340934753
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00181.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.842510461807251
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00182.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9951561689376831
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00183.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.9965463280677795
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00184.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.008700068108737469
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00185.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9958162903785706
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00186.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9968281388282776
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00187.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9952688813209534
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00188.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9931077361106873
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00190.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9966088533401489
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00193.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9967365860939026
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00194.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9821434617042542
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00195.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.988860011100769
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00197.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9946202039718628
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00198.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.06274043023586273
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00199.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9888122081756592
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00200.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9958539009094238
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00201.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9960712194442749
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00202.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9966685175895691
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00203.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9961450099945068
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00204.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.972269594669342
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00205.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9963464140892029
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00206.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9969973564147949
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00207.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9959878325462341
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00208.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.99680495262146
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00209.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9969803690910339
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00210.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9962968230247498
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00211.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9947891235351562
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00212.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9962912797927856
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00214.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.004449440166354179
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00215.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9960036873817444
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00216.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.7169830203056335
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00217.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9936884045600891
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00218.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.012444726191461086
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00219.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9970924854278564
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00220.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9473674297332764
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00221.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.361715167760849
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00222.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9927961230278015
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00223.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9962868690490723
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00225.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.625785768032074
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00226.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9961060881614685
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00227.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9968159794807434
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00228.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.801876425743103
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00229.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.981046736240387
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00230.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.4256110191345215
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00231.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9963921904563904
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00232.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9965265393257141
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00233.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9938580393791199
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00234.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9966213703155518
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00235.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.994975209236145
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00236.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9971523284912109
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00237.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9692298769950867
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00238.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9964303374290466
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00240.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.06876350194215775
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00241.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9966918230056763
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00242.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9966649413108826
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00244.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9715954065322876
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00245.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.997000515460968
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00246.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9957349300384521
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00247.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9964349269866943
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00248.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9923145174980164
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00249.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.9409276247024536
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00250.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.005516162142157555
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00251.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9956881403923035
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00252.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9612594246864319
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00253.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9967803955078125
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00254.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.9033377170562744
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00255.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.6931496262550354
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00256.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.9970434308052063
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00257.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9965846538543701
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00260.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9962916374206543
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00261.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9966885447502136
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00262.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9970308542251587
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00263.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.029352769255638123
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00264.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.8572658896446228
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00265.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.694129228591919
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00266.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9950326681137085
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00267.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.9958698153495789
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00268.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9591612815856934
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00269.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.971121072769165
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00270.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.9939337372779846
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00272.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9966453909873962
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00274.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.497312992811203
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00275.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9957108497619629
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00276.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9970360994338989
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00277.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.9960596561431885
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00278.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.9517514705657959
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00279.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.3183820843696594
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00280.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.9967592358589172
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00281.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9963749051094055
${DATA_ROOT}/cm04/cm04_outputs/tortoise_581145_00282.wav,spoof,hi-en,581145,cm04,tortoise,clean,eval,0.8850704431533813
${DATA_ROOT}/cm04/cm04_outputs/tortoise_596505_00283.wav,spoof,hi-en,596505,cm04,tortoise,clean,eval,0.9962802529335022
${DATA_ROOT}/cm04/cm04_outputs/tortoise_945728_00284.wav,spoof,hi-en,945728,cm04,tortoise,clean,eval,0.7286072373390198
${DATA_ROOT}/cm04/cm04_outputs/tortoise_976811_00285.wav,spoof,hi-en,976811,cm04,tortoise,clean,eval,0.7544319033622742
${DATA_ROOT}/cm04/cm04_outputs/tortoise_111627_00286.wav,spoof,hi-en,111627,cm04,tortoise,clean,eval,0.08074311167001724
${DATA_ROOT}/cm04/cm04_outputs/tortoise_121073_00287.wav,spoof,hi-en,121073,cm04,tortoise,clean,eval,0.9959971904754639
${DATA_ROOT}/cm04/cm04_outputs/tortoise_136325_00288.wav,spoof,hi-en,136325,cm04,tortoise,clean,eval,0.038629718124866486
${DATA_ROOT}/cm04/cm04_outputs/tortoise_146859_00289.wav,spoof,hi-en,146859,cm04,tortoise,clean,eval,0.9956908822059631
${DATA_ROOT}/cm04/cm04_outputs/tortoise_165325_00290.wav,spoof,hi-en,165325,cm04,tortoise,clean,eval,0.9922208189964294
${DATA_ROOT}/cm04/cm04_outputs/tortoise_175522_00291.wav,spoof,hi-en,175522,cm04,tortoise,clean,eval,0.9965887069702148
${DATA_ROOT}/cm04/cm04_outputs/tortoise_232748_00292.wav,spoof,hi-en,232748,cm04,tortoise,clean,eval,0.6525000333786011
${DATA_ROOT}/cm04/cm04_outputs/tortoise_238121_00293.wav,spoof,hi-en,238121,cm04,tortoise,clean,eval,0.01054832898080349
${DATA_ROOT}/cm04/cm04_outputs/tortoise_386410_00294.wav,spoof,hi-en,386410,cm04,tortoise,clean,eval,0.969829261302948
${DATA_ROOT}/cm04/cm04_outputs/tortoise_541916_00295.wav,spoof,hi-en,541916,cm04,tortoise,clean,eval,0.22208134829998016
${DATA_ROOT}/cm04/cm04_outputs/tortoise_577537_00296.wav,spoof,hi-en,577537,cm04,tortoise,clean,eval,0.9961296319961548
