filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0061.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.8959469795227051
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0062.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9966511130332947
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0063.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9957447648048401
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0064.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9963005781173706
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0065.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9963053464889526
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0066.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9963764548301697
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0067.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9962663054466248
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0068.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.996218740940094
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0069.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9962479472160339
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0070.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9965733289718628
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0071.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9780393242835999
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0072.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9966033697128296
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0073.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9965803027153015
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0074.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.996236264705658
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0075.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9964725375175476
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0076.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9902410507202148
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0077.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9961869120597839
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0078.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.986213743686676
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0079.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9967648983001709
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0080.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9966859221458435
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0081.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9918692111968994
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0082.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9966412782669067
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0083.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9886212944984436
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0084.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9963592886924744
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0085.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9926323294639587
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0086.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.993428647518158
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0087.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.995449960231781
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0088.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.8943803310394287
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0089.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9960903525352478
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0090.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9960047602653503
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0091.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9950523972511292
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0092.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9964098334312439
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0093.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9956881403923035
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0094.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9962626099586487
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0095.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.993075966835022
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0096.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9963288903236389
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0097.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9965289235115051
${DATA_ROOT}/clips/976811_t4ui2WmNjBa2OlEW_0098.wav,bonafide,hi-en,976811,mucs2021,none,channel_g711_20db,eval,0.9952570796012878
${DATA_ROOT}/clips/tortoise_111627_00001.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.976860523223877
${DATA_ROOT}/clips/tortoise_121073_00002.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9965965151786804
${DATA_ROOT}/clips/tortoise_136325_00003.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9952014684677124
${DATA_ROOT}/clips/tortoise_146859_00004.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.008156788535416126
${DATA_ROOT}/clips/tortoise_165325_00005.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.6926935911178589
${DATA_ROOT}/clips/tortoise_175522_00006.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9954283237457275
${DATA_ROOT}/clips/tortoise_232748_00007.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9874879121780396
${DATA_ROOT}/clips/tortoise_238121_00008.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9431478381156921
${DATA_ROOT}/clips/tortoise_386410_00009.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9952999353408813
${DATA_ROOT}/clips/tortoise_541916_00010.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.03746580332517624
${DATA_ROOT}/clips/tortoise_577537_00011.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9960740804672241
${DATA_ROOT}/clips/tortoise_581145_00012.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9861736297607422
${DATA_ROOT}/clips/tortoise_596505_00013.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9957849383354187
${DATA_ROOT}/clips/tortoise_945728_00014.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9885106086730957
${DATA_ROOT}/clips/tortoise_976811_00015.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9700658917427063
${DATA_ROOT}/clips/tortoise_111627_00016.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9964339733123779
${DATA_ROOT}/clips/tortoise_121073_00017.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9954479336738586
${DATA_ROOT}/clips/tortoise_146859_00019.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9730733036994934
${DATA_ROOT}/clips/tortoise_165325_00020.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9711215496063232
${DATA_ROOT}/clips/tortoise_175522_00021.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9966310858726501
${DATA_ROOT}/clips/tortoise_232748_00022.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9936781525611877
${DATA_ROOT}/clips/tortoise_238121_00023.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.48076245188713074
${DATA_ROOT}/clips/tortoise_386410_00024.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9918277263641357
${DATA_ROOT}/clips/tortoise_541916_00025.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.32958728075027466
${DATA_ROOT}/clips/tortoise_577537_00026.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9865692853927612
${DATA_ROOT}/clips/tortoise_581145_00027.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9952455163002014
${DATA_ROOT}/clips/tortoise_596505_00028.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.7405809760093689
${DATA_ROOT}/clips/tortoise_945728_00029.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9956201910972595
${DATA_ROOT}/clips/tortoise_976811_00030.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9954225420951843
${DATA_ROOT}/clips/tortoise_111627_00031.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9951306581497192
${DATA_ROOT}/clips/tortoise_121073_00032.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9958849549293518
${DATA_ROOT}/clips/tortoise_146859_00034.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.007245936896651983
${DATA_ROOT}/clips/tortoise_165325_00035.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9651565551757812
${DATA_ROOT}/clips/tortoise_175522_00036.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9415857195854187
${DATA_ROOT}/clips/tortoise_232748_00037.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.8701905012130737
${DATA_ROOT}/clips/tortoise_238121_00038.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.42815715074539185
${DATA_ROOT}/clips/tortoise_386410_00039.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9965004920959473
${DATA_ROOT}/clips/tortoise_577537_00041.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9965499639511108
${DATA_ROOT}/clips/tortoise_596505_00043.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9947782754898071
${DATA_ROOT}/clips/tortoise_945728_00044.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.018562834709882736
${DATA_ROOT}/clips/tortoise_976811_00045.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9850656390190125
${DATA_ROOT}/clips/tortoise_111627_00046.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9940218329429626
${DATA_ROOT}/clips/tortoise_121073_00047.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9846706390380859
${DATA_ROOT}/clips/tortoise_136325_00048.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9727344512939453
${DATA_ROOT}/clips/tortoise_146859_00049.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9205009341239929
${DATA_ROOT}/clips/tortoise_165325_00050.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.88043612241745
${DATA_ROOT}/clips/tortoise_175522_00051.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.993105947971344
${DATA_ROOT}/clips/tortoise_232748_00052.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9592167735099792
${DATA_ROOT}/clips/tortoise_238121_00053.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.7628771662712097
${DATA_ROOT}/clips/tortoise_386410_00054.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.8222607374191284
${DATA_ROOT}/clips/tortoise_541916_00055.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.23795270919799805
${DATA_ROOT}/clips/tortoise_577537_00056.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9948315620422363
${DATA_ROOT}/clips/tortoise_581145_00057.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9517871141433716
${DATA_ROOT}/clips/tortoise_596505_00058.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9602420330047607
${DATA_ROOT}/clips/tortoise_945728_00059.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9722962975502014
${DATA_ROOT}/clips/tortoise_976811_00060.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9222305417060852
${DATA_ROOT}/clips/tortoise_111627_00061.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.972531795501709
${DATA_ROOT}/clips/tortoise_121073_00062.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9810487031936646
${DATA_ROOT}/clips/tortoise_136325_00063.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.4834027588367462
${DATA_ROOT}/clips/tortoise_146859_00064.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.263908714056015
${DATA_ROOT}/clips/tortoise_165325_00065.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9803004264831543
${DATA_ROOT}/clips/tortoise_175522_00066.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.99284428358078
${DATA_ROOT}/clips/tortoise_232748_00067.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.2925771474838257
${DATA_ROOT}/clips/tortoise_238121_00068.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9674564599990845
${DATA_ROOT}/clips/tortoise_386410_00069.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9945757389068604
${DATA_ROOT}/clips/tortoise_541916_00070.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.018748776987195015
${DATA_ROOT}/clips/tortoise_577537_00071.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.7902488708496094
${DATA_ROOT}/clips/tortoise_581145_00072.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9787304997444153
${DATA_ROOT}/clips/tortoise_596505_00073.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9802401661872864
${DATA_ROOT}/clips/tortoise_945728_00074.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9715735912322998
${DATA_ROOT}/clips/tortoise_976811_00075.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9771692156791687
${DATA_ROOT}/clips/tortoise_111627_00076.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.995639443397522
${DATA_ROOT}/clips/tortoise_121073_00077.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9862775206565857
${DATA_ROOT}/clips/tortoise_146859_00079.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.03454282507300377
${DATA_ROOT}/clips/tortoise_165325_00080.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9604746699333191
${DATA_ROOT}/clips/tortoise_175522_00081.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.046992961317300797
${DATA_ROOT}/clips/tortoise_232748_00082.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9890413880348206
${DATA_ROOT}/clips/tortoise_238121_00083.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.7490478754043579
${DATA_ROOT}/clips/tortoise_386410_00084.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9115000367164612
${DATA_ROOT}/clips/tortoise_541916_00085.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.014991184696555138
${DATA_ROOT}/clips/tortoise_577537_00086.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9943121671676636
${DATA_ROOT}/clips/tortoise_581145_00087.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.2184552699327469
${DATA_ROOT}/clips/tortoise_596505_00088.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.4406405985355377
${DATA_ROOT}/clips/tortoise_945728_00089.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9942975640296936
${DATA_ROOT}/clips/tortoise_976811_00090.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.971969723701477
${DATA_ROOT}/clips/tortoise_111627_00091.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9736403822898865
${DATA_ROOT}/clips/tortoise_121073_00092.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9961531758308411
${DATA_ROOT}/clips/tortoise_146859_00094.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.004507348407059908
${DATA_ROOT}/clips/tortoise_165325_00095.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.994878888130188
${DATA_ROOT}/clips/tortoise_175522_00096.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.0071047525852918625
${DATA_ROOT}/clips/tortoise_232748_00097.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.004509111866354942
${DATA_ROOT}/clips/tortoise_238121_00098.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9596514701843262
${DATA_ROOT}/clips/tortoise_386410_00099.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9892561435699463
${DATA_ROOT}/clips/tortoise_541916_00100.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.014255817048251629
${DATA_ROOT}/clips/tortoise_577537_00101.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9912693500518799
${DATA_ROOT}/clips/tortoise_581145_00102.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9947655200958252
${DATA_ROOT}/clips/tortoise_596505_00103.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.994371235370636
${DATA_ROOT}/clips/tortoise_945728_00104.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9097912311553955
${DATA_ROOT}/clips/tortoise_976811_00105.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9797185659408569
${DATA_ROOT}/clips/tortoise_111627_00106.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.995848536491394
${DATA_ROOT}/clips/tortoise_121073_00107.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9802201986312866
${DATA_ROOT}/clips/tortoise_146859_00109.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.006510129198431969
${DATA_ROOT}/clips/tortoise_165325_00110.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9809314608573914
${DATA_ROOT}/clips/tortoise_175522_00111.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.12216923385858536
${DATA_ROOT}/clips/tortoise_232748_00112.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9966058731079102
${DATA_ROOT}/clips/tortoise_386410_00114.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.21122418344020844
${DATA_ROOT}/clips/tortoise_541916_00115.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9159052968025208
${DATA_ROOT}/clips/tortoise_577537_00116.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9954617619514465
${DATA_ROOT}/clips/tortoise_581145_00117.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9955024123191833
${DATA_ROOT}/clips/tortoise_596505_00118.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9448152184486389
${DATA_ROOT}/clips/tortoise_945728_00119.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9168685078620911
${DATA_ROOT}/clips/tortoise_976811_00120.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.966935932636261
${DATA_ROOT}/clips/tortoise_111627_00121.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.993591845035553
${DATA_ROOT}/clips/tortoise_121073_00122.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9964199066162109
${DATA_ROOT}/clips/tortoise_146859_00124.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9826056957244873
${DATA_ROOT}/clips/tortoise_165325_00125.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.961553156375885
${DATA_ROOT}/clips/tortoise_175522_00126.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.35103097558021545
${DATA_ROOT}/clips/tortoise_232748_00127.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.5224069952964783
${DATA_ROOT}/clips/tortoise_238121_00128.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9821068644523621
${DATA_ROOT}/clips/tortoise_386410_00129.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9940800070762634
${DATA_ROOT}/clips/tortoise_541916_00130.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.2715661823749542
${DATA_ROOT}/clips/tortoise_577537_00131.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.992608368396759
${DATA_ROOT}/clips/tortoise_581145_00132.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9809445142745972
${DATA_ROOT}/clips/tortoise_596505_00133.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9463808536529541
${DATA_ROOT}/clips/tortoise_945728_00134.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9797662496566772
${DATA_ROOT}/clips/tortoise_976811_00135.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9718780517578125
${DATA_ROOT}/clips/tortoise_111627_00136.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9935467839241028
${DATA_ROOT}/clips/tortoise_121073_00137.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9321775436401367
${DATA_ROOT}/clips/tortoise_136325_00138.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.5576037168502808
${DATA_ROOT}/clips/tortoise_146859_00139.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.978958785533905
${DATA_ROOT}/clips/tortoise_165325_00140.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9787484407424927
${DATA_ROOT}/clips/tortoise_175522_00141.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.28938180208206177
${DATA_ROOT}/clips/tortoise_232748_00142.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.0926438421010971
${DATA_ROOT}/clips/tortoise_238121_00143.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9953007698059082
${DATA_ROOT}/clips/tortoise_386410_00144.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9946144223213196
${DATA_ROOT}/clips/tortoise_541916_00145.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.9190255403518677
${DATA_ROOT}/clips/tortoise_577537_00146.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9802523851394653
${DATA_ROOT}/clips/tortoise_581145_00147.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9460529685020447
${DATA_ROOT}/clips/tortoise_596505_00148.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9831626415252686
${DATA_ROOT}/clips/tortoise_945728_00149.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.992334246635437
${DATA_ROOT}/clips/tortoise_976811_00150.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.10565802454948425
${DATA_ROOT}/clips/tortoise_111627_00151.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9773570895195007
${DATA_ROOT}/clips/tortoise_121073_00152.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.994785726070404
${DATA_ROOT}/clips/tortoise_136325_00153.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9875733256340027
${DATA_ROOT}/clips/tortoise_146859_00154.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.022035738453269005
${DATA_ROOT}/clips/tortoise_165325_00155.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.8986958861351013
${DATA_ROOT}/clips/tortoise_175522_00156.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9475094079971313
${DATA_ROOT}/clips/tortoise_232748_00157.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.6191998720169067
${DATA_ROOT}/clips/tortoise_238121_00158.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9926775693893433
${DATA_ROOT}/clips/tortoise_386410_00159.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9730981588363647
${DATA_ROOT}/clips/tortoise_541916_00160.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.2989140450954437
${DATA_ROOT}/clips/tortoise_577537_00161.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9948028326034546
${DATA_ROOT}/clips/tortoise_596505_00163.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.99641352891922
${DATA_ROOT}/clips/tortoise_945728_00164.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.992350161075592
${DATA_ROOT}/clips/tortoise_976811_00165.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.06734000891447067
